INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/XzT60yp/2237962603-4766-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe458273ade4c3d951522	0da801a6-3b22-41aa-aec1-9153d378a0d2	00028c9251--65bbe458273ade4c3d951522	c0d2271b9be34bc50dabd3432c86cb76	SUBMITTED	2024-02-01T18:35:04.817		
https://i.ibb.co/51jV6NC/2901938417-367622-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe458273ade4c3d951522	362d4217-843c-4fa8-bc90-3ea887f57006	00028c9251--65bbe458273ade4c3d951522	c0d2271b9be34bc50dabd3432c86cb76	SUBMITTED	2024-02-01T18:35:04.817		
https://i.ibb.co/gdd5hdj/2238503229-97378-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe458273ade4c3d951522	ec656be9-fe25-45de-9b1e-74db60b68493	00028c9251--65bbe458273ade4c3d951522	c0d2271b9be34bc50dabd3432c86cb76	SUBMITTED	2024-02-01T18:35:04.817		
https://i.ibb.co/fkKTM12/2238550115-179929-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe458273ade4c3d951522	84d7040e-c488-455a-bdde-e0f328791ea6	00028c9251--65bbe458273ade4c3d951522	c0d2271b9be34bc50dabd3432c86cb76	SUBMITTED	2024-02-01T18:35:04.817		
https://i.ibb.co/BCYBxHL/2332527831-264520-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe458273ade4c3d951522	9b161af8-eb3e-438b-9662-3b1253307088	00028c9251--65bbe458273ade4c3d951522	c0d2271b9be34bc50dabd3432c86cb76	SUBMITTED	2024-02-01T18:35:04.817		
https://i.ibb.co/7jnsvD3/2862691446-286040-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe458273ade4c3d951522	e9b2689f-6c7a-429b-9caa-b328d82e6324	00028c9251--65bbe458273ade4c3d951522	c0d2271b9be34bc50dabd3432c86cb76	SUBMITTED	2024-02-01T18:35:04.817		
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe458273ade4c3d951522	ce2e563c-6c4e-4bcb-bff6-a6c2574e8cda	00028c9251--65bbe458273ade4c3d951522	c0d2271b9be34bc50dabd3432c86cb76	SUBMITTED	2024-02-01T18:35:04.817		
https://i.ibb.co/1bmTZ5m/2238330932-309495-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe458273ade4c3d951522	92d60614-3909-4ae5-8cc4-999d72d632e9	00028c9251--65bbe458273ade4c3d951522	c0d2271b9be34bc50dabd3432c86cb76	SUBMITTED	2024-02-01T18:35:04.817		
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe458273ade4c3d951522	7395504b-91d7-4bb2-ab8f-a6a92c5ff8b7	00028c9251--65bbe458273ade4c3d951522	c0d2271b9be34bc50dabd3432c86cb76	SUBMITTED	2024-02-01T18:35:04.817		
https://i.ibb.co/wrD5XnR/2238547436-253120-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe458273ade4c3d951522	206d4c19-bb6a-4bb1-9b78-c31a26cc9424	00028c9251--65bbe458273ade4c3d951522	c0d2271b9be34bc50dabd3432c86cb76	SUBMITTED	2024-02-01T18:35:04.817		
https://i.ibb.co/prnKspJ/2421822085-193341-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe458273ade4c3d951522	46fe609b-f313-410a-829b-2bce05b8534f	00028c9251--65bbe458273ade4c3d951522	c0d2271b9be34bc50dabd3432c86cb76	SUBMITTED	2024-02-01T18:35:04.817		
https://i.ibb.co/zrhpsVj/2238159226-230577-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe458273ade4c3d951522	a277e504-5b1c-48d7-82f6-916acca4f2e7	00028c9251--65bbe458273ade4c3d951522	c0d2271b9be34bc50dabd3432c86cb76	SUBMITTED	2024-02-01T18:35:04.817		
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe458273ade4c3d951522	5c0fbcd7-577c-4e64-9bc2-f9f71d1656a7	00028c9251--65bbe458273ade4c3d951522	c0d2271b9be34bc50dabd3432c86cb76	SUBMITTED	2024-02-01T18:35:04.817		
https://i.ibb.co/Gp7WQ5L/2816360336-282386-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe458273ade4c3d951522	f30b24b1-8e08-48d7-9e2b-97aac46c5e2c	00028c9251--65bbe458273ade4c3d951522	c0d2271b9be34bc50dabd3432c86cb76	SUBMITTED	2024-02-01T18:35:04.817		
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe458273ade4c3d951522	87b87835-c0b0-4895-b8a1-7893e7bde60a	00028c9251--65bbe458273ade4c3d951522	c0d2271b9be34bc50dabd3432c86cb76	SUBMITTED	2024-02-01T18:35:04.817		
https://i.ibb.co/FY4fcG7/2238562101-256323-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe458273ade4c3d951522	e85846c0-bf76-4575-8e97-102c7d974f77	00028c9251--65bbe458273ade4c3d951522	c0d2271b9be34bc50dabd3432c86cb76	SUBMITTED	2024-02-01T18:35:04.817		
https://i.ibb.co/QF0G5F6/2351007404-116814-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	d60907fe-4019-4a0d-9394-0f94711348b0	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/FY4fcG7/2238562101-256323-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	01b90731-b9f3-4d10-a907-3e70c88de534	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/Np6VvpX/2868475364-138842-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	a2e419c1-7c59-4de5-a930-5f3c213d66a1	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/H26zB1w/2238503229-97378-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	7e16aef7-5eb5-400b-930c-bd34fbf93d2a	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/d76fyd3/2294394889-115688-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	329d743f-bcc5-4269-be3e-b6ad6111408f	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	523529bb-3962-490d-bd90-98f777f9d0c1	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/Yk65Fbr/2238191212-307191-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	fc3bd659-f83c-43f2-beb0-ef9bc1ee4459	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/Vmzcg91/2238499128-22732-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	969d0437-5ac8-4535-9eb9-392d34b5fa7c	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/m87H056/2238156730-156328-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	eaeb5798-f93e-44ed-a86a-129ad3893628	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/VB09Q1b/2821596350-208812-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	1c97998d-bcb7-4307-90f1-17700315ddac	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/GMMSCQF/2238330932-309495-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	502826d2-d440-401a-a49e-3ce529040337	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/dj8CNbc/2238558922-331170-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	f4647ae4-c40c-4cc0-b6d7-e5904db38ef0	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/5xPr6zx/2238150146-230168-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	4b3c293e-1ed6-406f-9791-a98a9a068951	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/RQcSX7k/2238549789-105601-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	fb041b81-cc5c-461e-b044-d7b6738e4c88	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/BCYBxHL/2332527831-264520-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	592878e6-a46c-421b-8b40-829ff23cb94f	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/N1qbQyf/2864907353-64055-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	1971849b-6efe-4199-ad69-360a0fd02d1b	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/D91Myqn/2821586324-134297-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	1aaabc9d-4e1f-4fe5-a2d1-a26627f85d9e	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/nPSCxy3/2860297401-285168-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	d6f5c109-db32-4d03-9177-a03e6513229e	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/R9sH6zq/2274829523-41010-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	56824b15-535b-42ef-9aa8-b502d9f7ac74	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/6whcfRY/2238555200-180986-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	5ace7821-7f5e-4035-ad00-afc480d83a34	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	cf98a67a-0475-43af-b3e9-0589295ffc38	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/prnKspJ/2421822085-193341-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	3825722d-39c1-4827-96a3-0afa4e4bab19	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	41b5b23d-7d6b-4d17-ae0d-b755db84b5ed	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	bc87bc6b-9dee-42f0-b7d6-513d79452664	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	f08b3dc8-02d6-4837-b482-aea422070bac	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	4944c2d6-e600-4f72-9dca-b0e676eb0e2e	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	c77221ba-a44a-4843-bc61-c2a21fdc5fff	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	dcb9329c-1c79-42fa-b0d8-5fe64bb29cdd	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	4a851ee3-5b95-4f51-9ae7-89c60fc09dc7	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/M1QL2C4/2238525479-100973-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe4657e61f1055b0fcc07	21f5c0d4-f3e6-4c3c-8541-609da5336607	00028c9251--65bbe4657e61f1055b0fcc07	56154675ac390c4a974119e45cc00060	SUBMITTED	2024-02-01T18:35:17.142		
https://i.ibb.co/DQs1MY9/2238498044-96507-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	5b988bb5-8851-45f8-8408-dee0c05549a7	00028c9251--65bbe46c156fa003ebe9d3b0	0617b1738ac489e1c68d3e53c92a64bf	SUBMITTED	2024-02-01T18:35:24.454		
https://i.ibb.co/1bmTZ5m/2238330932-309495-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	d1961763-6270-445e-a8b7-5102c845aab4	00028c9251--65bbe46c156fa003ebe9d3b0	0617b1738ac489e1c68d3e53c92a64bf	SUBMITTED	2024-02-01T18:35:24.454		
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	9cfaac07-881d-40f3-873c-d2d206da9beb	00028c9251--65bbe46c156fa003ebe9d3b0	0617b1738ac489e1c68d3e53c92a64bf	SUBMITTED	2024-02-01T18:35:24.454		
https://i.ibb.co/X3TKc4h/2804911323-58965-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	3c8d771f-beeb-4bda-9a83-3c3a289e2656	00028c9251--65bbe46c156fa003ebe9d3b0	0617b1738ac489e1c68d3e53c92a64bf	SUBMITTED	2024-02-01T18:35:24.454		
https://i.ibb.co/Vmzcg91/2238499128-22732-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	4fb30a3e-39a5-4f8a-b069-f35f7d589f4c	00028c9251--65bbe46c156fa003ebe9d3b0	0617b1738ac489e1c68d3e53c92a64bf	SUBMITTED	2024-02-01T18:35:24.454		
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	d6681227-1be7-4355-ab04-46cb5fb15be6	00028c9251--65bbe46c156fa003ebe9d3b0	0617b1738ac489e1c68d3e53c92a64bf	SUBMITTED	2024-02-01T18:35:24.454		
https://i.ibb.co/M1QL2C4/2238525479-100973-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	21b29f1f-a19c-4b46-8048-0b5f5aaee273	00028c9251--65bbe46c156fa003ebe9d3b0	0617b1738ac489e1c68d3e53c92a64bf	SUBMITTED	2024-02-01T18:35:24.454		
https://i.ibb.co/FY4fcG7/2238562101-256323-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	94b79b8a-532e-42ca-be49-6d11f8d124bf	00028c9251--65bbe46c156fa003ebe9d3b0	0617b1738ac489e1c68d3e53c92a64bf	SUBMITTED	2024-02-01T18:35:24.454		
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	3ee92a75-1201-4486-ba8b-992a8aa4d0cb	00028c9251--65bbe46c156fa003ebe9d3b0	0617b1738ac489e1c68d3e53c92a64bf	SUBMITTED	2024-02-01T18:35:24.454		
https://i.ibb.co/4R2N9Qc/2351007469-116832-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	44c786d1-e7f3-41f6-aa9b-07a0e925b3cb	00028c9251--65bbe46c156fa003ebe9d3b0	0617b1738ac489e1c68d3e53c92a64bf	SUBMITTED	2024-02-01T18:35:24.454		
https://i.ibb.co/gZ2Jr4t/2825699332-358618-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	7e43933a-f824-44a7-b436-1ae94acf06c2	00028c9251--65bbe46c156fa003ebe9d3b0	0617b1738ac489e1c68d3e53c92a64bf	SUBMITTED	2024-02-01T18:35:24.454		
https://i.ibb.co/gSWt0Zj/2864911359-138239-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	667a8649-00d9-493f-a9e6-3a099360e125	00028c9251--65bbe46c156fa003ebe9d3b0	0617b1738ac489e1c68d3e53c92a64bf	SUBMITTED	2024-02-01T18:35:24.454		
https://i.ibb.co/NNgG9Qm/2238191212-307191-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	6c8488e7-f63a-49a2-8123-babf94ddf0e1	00028c9251--65bbe46c156fa003ebe9d3b0	0617b1738ac489e1c68d3e53c92a64bf	SUBMITTED	2024-02-01T18:35:24.454		
https://i.ibb.co/D91Myqn/2821586324-134297-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	6e1d9119-ddea-4ecc-9b3b-88f8905ba0e3	00028c9251--65bbe46c156fa003ebe9d3b0	0617b1738ac489e1c68d3e53c92a64bf	SUBMITTED	2024-02-01T18:35:24.454		
https://i.ibb.co/XW8PtjZ/2868475364-138842-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	bb9c753e-f5ac-498b-91e7-d57c1fee29d6	00028c9251--65bbe46c156fa003ebe9d3b0	0617b1738ac489e1c68d3e53c92a64bf	SUBMITTED	2024-02-01T18:35:24.454		
https://i.ibb.co/MsD73xX/2238496763-22313-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	37a16ac1-5d09-4613-88f0-c0e728cf4faa	00028c9251--65bbe46c156fa003ebe9d3b0	0617b1738ac489e1c68d3e53c92a64bf	SUBMITTED	2024-02-01T18:35:24.454		
https://i.ibb.co/fkKTM12/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	cbc4d6f0-a6a7-4f09-98e6-6274c6ffe224	00028c9251--65bbe46c156fa003ebe9d3b0	0617b1738ac489e1c68d3e53c92a64bf	SUBMITTED	2024-02-01T18:35:24.454		
https://i.ibb.co/3vFkD4h/2238156730-156328-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	35f6384e-0954-4a43-ba80-51318d01734f	00028c9251--65bbe46c156fa003ebe9d3b0	0617b1738ac489e1c68d3e53c92a64bf	SUBMITTED	2024-02-01T18:35:24.454		
https://i.ibb.co/N1qbQyf/2864907353-64055-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	cd12660d-2d56-43e4-80fa-2d60f2d24fbd	00028c9251--65bbe46c156fa003ebe9d3b0	0617b1738ac489e1c68d3e53c92a64bf	SUBMITTED	2024-02-01T18:35:24.454		
https://i.ibb.co/R9sH6zq/2274829523-41010-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	b1ccfb33-5f10-4bef-bb8b-bb7311c3ba1a	00028c9251--65bbe46c156fa003ebe9d3b0	0617b1738ac489e1c68d3e53c92a64bf	SUBMITTED	2024-02-01T18:35:24.454		
https://i.ibb.co/ccsx0LJ/2821605349-134687-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	f0e250c8-4f0e-47a9-977c-8ddd2b05b6b1	00028c9251--65bbe46c156fa003ebe9d3b0	0617b1738ac489e1c68d3e53c92a64bf	SUBMITTED	2024-02-01T18:35:24.454		
https://i.ibb.co/2h1p6GD/2421822955-193501-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	6cfebe39-1c03-4611-bce2-c7165af8d387	00028c9251--65bbe46c156fa003ebe9d3b0	0617b1738ac489e1c68d3e53c92a64bf	SUBMITTED	2024-02-01T18:35:24.454		
https://i.ibb.co/CQMXrHX/2238516354-99537-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	f0ae87c4-c6a8-4377-95bb-c5cf76b1a616	00028c9251--65bbe46c156fa003ebe9d3b0	0617b1738ac489e1c68d3e53c92a64bf	SUBMITTED	2024-02-01T18:35:24.454		
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	bad51d40-426a-44e0-9f0a-f93645bd590e	00028c9251--65bbe46c156fa003ebe9d3b0	0617b1738ac489e1c68d3e53c92a64bf	SUBMITTED	2024-02-01T18:35:24.454		
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe46c156fa003ebe9d3b0	32411c4b-6502-4fb8-bacf-3cc6855d6616	00028c9251--65bbe46c156fa003ebe9d3b0	0617b1738ac489e1c68d3e53c92a64bf	SUBMITTED	2024-02-01T18:35:24.454		
