INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/B6rq1Nw/2883264346-290566-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf444156fa003ebeb0ed6	ae62da21-5266-4008-9c3b-71d314186cda	00028c9257--65bbf444156fa003ebeb0ed6	00028c9257--65bbd47bd77b751257ffc04d	d143ecd7c9306afc9d7087825a1e235e	APPROVED	2024-02-01T19:43:00.994	2024-02-01T19:48:05.590	+	
https://i.ibb.co/ry505Wm/2238516354-99537-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf444156fa003ebeb0ed6	06d3b961-7457-4fa7-9c83-bc9f7451764a	00028c9257--65bbf444156fa003ebeb0ed6	00028c9257--65bbd47bd77b751257ffc04d	d143ecd7c9306afc9d7087825a1e235e	APPROVED	2024-02-01T19:43:00.994	2024-02-01T19:48:05.590	+	
https://i.ibb.co/hm4m769/2238574628-36357-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf444156fa003ebeb0ed6	1c00dd45-fbb7-499a-a2c8-ed333c7a433e	00028c9257--65bbf444156fa003ebeb0ed6	00028c9257--65bbd47bd77b751257ffc04d	d143ecd7c9306afc9d7087825a1e235e	APPROVED	2024-02-01T19:43:00.994	2024-02-01T19:48:05.590	+	
https://i.ibb.co/whkg4Cm/2237962603-4766-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf444156fa003ebeb0ed6	c6e6d56f-8cff-46f7-bb89-424a8bfce9a5	00028c9257--65bbf444156fa003ebeb0ed6	00028c9257--65bbd47bd77b751257ffc04d	d143ecd7c9306afc9d7087825a1e235e	APPROVED	2024-02-01T19:43:00.994	2024-02-01T19:48:05.590	+	
https://i.ibb.co/Yk65Fbr/2238191212-307191-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf444156fa003ebeb0ed6	1a0cf18f-723c-44c6-87f5-ae8592fe1da0	00028c9257--65bbf444156fa003ebeb0ed6	00028c9257--65bbd47bd77b751257ffc04d	d143ecd7c9306afc9d7087825a1e235e	APPROVED	2024-02-01T19:43:00.994	2024-02-01T19:48:05.590	+	
https://i.ibb.co/LQzyj7P/2238555200-180986-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf444156fa003ebeb0ed6	d21e2cf0-bf48-449a-b07a-eb7a3d9f0ac0	00028c9257--65bbf444156fa003ebeb0ed6	00028c9257--65bbd47bd77b751257ffc04d	d143ecd7c9306afc9d7087825a1e235e	APPROVED	2024-02-01T19:43:00.994	2024-02-01T19:48:05.590	+	
https://i.ibb.co/wQzsT0H/2238549789-105601-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf444156fa003ebeb0ed6	87fa9758-31c4-4806-ad92-642f021f6d2b	00028c9257--65bbf444156fa003ebeb0ed6	00028c9257--65bbd47bd77b751257ffc04d	d143ecd7c9306afc9d7087825a1e235e	APPROVED	2024-02-01T19:43:00.994	2024-02-01T19:48:05.590	+	
https://i.ibb.co/KXqDw9x/2860297401-285168-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf444156fa003ebeb0ed6	f7d96002-623e-4d6b-a626-59549116a2f3	00028c9257--65bbf444156fa003ebeb0ed6	00028c9257--65bbd47bd77b751257ffc04d	d143ecd7c9306afc9d7087825a1e235e	APPROVED	2024-02-01T19:43:00.994	2024-02-01T19:48:05.590	+	
https://i.ibb.co/QF0G5F6/2351007404-116814-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf444156fa003ebeb0ed6	7bbc2975-a5a5-4ae4-8ce9-74f0502dbd1a	00028c9257--65bbf444156fa003ebeb0ed6	00028c9257--65bbd47bd77b751257ffc04d	d143ecd7c9306afc9d7087825a1e235e	APPROVED	2024-02-01T19:43:00.994	2024-02-01T19:48:05.590	+	
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf444156fa003ebeb0ed6	ab1927bd-740c-4b14-967c-8e683a90610d	00028c9257--65bbf444156fa003ebeb0ed6	00028c9257--65bbd47bd77b751257ffc04d	d143ecd7c9306afc9d7087825a1e235e	APPROVED	2024-02-01T19:43:00.994	2024-02-01T19:48:05.590	+	
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf444156fa003ebeb0ed6	266a7526-b193-4e5c-b8d4-99f6c3b7e2ef	00028c9257--65bbf444156fa003ebeb0ed6	00028c9257--65bbd47bd77b751257ffc04d	d143ecd7c9306afc9d7087825a1e235e	APPROVED	2024-02-01T19:43:00.994	2024-02-01T19:48:05.590	+	
https://i.ibb.co/tKfxBPR/2238525451-249039-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf444156fa003ebeb0ed6	491048e9-d78a-4eeb-b805-cb449129cd07	00028c9257--65bbf444156fa003ebeb0ed6	00028c9257--65bbd47bd77b751257ffc04d	d143ecd7c9306afc9d7087825a1e235e	APPROVED	2024-02-01T19:43:00.994	2024-02-01T19:48:05.590	+	
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf444156fa003ebeb0ed6	ff64f023-3a39-441e-b3e1-71ccc738eb24	00028c9257--65bbf444156fa003ebeb0ed6	00028c9257--65bbd47bd77b751257ffc04d	d143ecd7c9306afc9d7087825a1e235e	APPROVED	2024-02-01T19:43:00.994	2024-02-01T19:48:05.590	+	
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf444156fa003ebeb0ed6	175fc831-61e3-4975-9688-43d49618450c	00028c9257--65bbf444156fa003ebeb0ed6	00028c9257--65bbd47bd77b751257ffc04d	d143ecd7c9306afc9d7087825a1e235e	APPROVED	2024-02-01T19:43:00.994	2024-02-01T19:48:05.590	+	
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	15f0be93-05b1-492b-bb20-bcd1fb3be1a5	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/M1QL2C4/2238525479-100973-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	03140afc-d252-415d-aebb-74cedfb999c3	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/pZfqcJw/2238574628-36357-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	a6e7a7d5-a4d4-4cfb-a82f-3adf8f1d0e5b	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/FY4fcG7/2238562101-256323-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	dc37c23a-7770-47bd-871d-0874641a169a	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	ca84408b-6aae-4000-bd76-8cf059d0a665	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/KXqDw9x/2860297401-285168-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	97d95b5e-6da4-4d17-b442-a60607365136	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/5BWdcbd/2237962603-4766-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	368400e5-1649-497c-940b-e8d78e438768	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/j5yzcVw/2238558922-331170-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	65c2c010-5d76-44f7-9fd1-9316bfb14818	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/VWRvqy5/2382324643-42911-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	8158c54c-4a35-4936-8e93-8c5b6a398a09	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/d76fyd3/2294394889-115688-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	c3ca100b-8e66-4776-9c18-b776e0d12e37	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/fYwvRhD/2332527831-264520-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	fb8c61b2-f600-45e8-9a0c-c4759b7da0e2	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/RCvf7vb/2238156730-156328-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	2546d622-6a7c-4848-b587-1f6b3e7b0274	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/DMcZ4hj/2351007469-116832-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	795e1c53-53f7-46dd-a45f-6355fefb4624	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/w4T402H/2238181740-157264-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	211db643-b1be-4187-a054-e69e06513365	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/mF4N72j/2238330932-309495-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	729c760d-0fa4-4efd-a424-d87dd59d2f46	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/LCQ7Fg8/2238549789-105601-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	aa7b7c56-e171-4404-91a8-b63a58e22463	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/Lzb9g4y/2238496763-22313-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	0a967100-9ca7-490a-ae6b-ab736a3ad648	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/1Xj5wPN/2238557145-181398-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	457f8e75-674d-44e8-8c5c-71ea36c5bdfa	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/7GbRyMJ/2816367346-282515-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	a52cd376-6740-43d3-99a3-d4d919985372	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/kmBttfQ/2238191212-307191-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	96c5c51c-34c5-4f63-9edb-b63950940933	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/CHkwKTs/2862691446-286040-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	75b322c6-3e97-4fb1-98b3-9f4a7d42e367	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/Gp7WQ5L/2816360336-282386-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	49492da8-2307-45df-aa3b-99483dd2a05f	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/zrhpsVj/2238159226-230577-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	3ea33093-51f0-45d1-8e55-864d8848c492	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/n88chc6/2332528733-42134-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	ab35fb0d-7454-4dff-ac2b-23575f992ad4	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/DQs1MY9/2238498044-96507-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	aee5063a-6c21-4d6d-b778-6fbf07745bd4	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	e57c9be8-d5b2-47a5-8cbd-a16204891fe5	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	19b42232-dcd6-4ea5-b23e-d3d09c42b10b	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	0534df87-63fb-4381-9caf-1078c661e5c1	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	31c202c6-e425-4453-8e19-4000d6226792	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/yQ0fTYm/2825699332-358618-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf513543cd35382cba9d6	4991bd13-ad90-4580-9d24-a7a2916954b2	00028c9257--65bbf513543cd35382cba9d6	00028c9257--65bbd47ad77b751257ffbf2a	57848409f512fc1b52751ddf5ec6cd29	APPROVED	2024-02-01T19:46:27.055	2024-02-01T19:51:26.322	+	
https://i.ibb.co/M1QL2C4/2238525479-100973-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf514273ade4c3d9675a5	cdf71f5d-f0bc-43bc-9c79-36bab87b23b1	00028c9257--65bbf514273ade4c3d9675a5	00028c9257--65bbd47ad77b751257ffbfd1	3dc999fb5d8dbe8d56bee07687bc7491	APPROVED	2024-02-01T19:46:28.353	2024-02-01T19:49:36.632	+	
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf514273ade4c3d9675a5	cbedd3a8-7fc0-4412-86f0-56b2abe8dd0d	00028c9257--65bbf514273ade4c3d9675a5	00028c9257--65bbd47ad77b751257ffbfd1	3dc999fb5d8dbe8d56bee07687bc7491	APPROVED	2024-02-01T19:46:28.353	2024-02-01T19:49:36.632	+	
https://i.ibb.co/j5yzcVw/2238558922-331170-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf514273ade4c3d9675a5	31ca4f46-a7d0-4749-af8c-76c30ca3e607	00028c9257--65bbf514273ade4c3d9675a5	00028c9257--65bbd47ad77b751257ffbfd1	3dc999fb5d8dbe8d56bee07687bc7491	APPROVED	2024-02-01T19:46:28.353	2024-02-01T19:49:36.632	+	
https://i.ibb.co/VB09Q1b/2821596350-208812-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf514273ade4c3d9675a5	62e4b799-2ef2-46cb-a0b7-5c6921578c55	00028c9257--65bbf514273ade4c3d9675a5	00028c9257--65bbd47ad77b751257ffbfd1	3dc999fb5d8dbe8d56bee07687bc7491	APPROVED	2024-02-01T19:46:28.353	2024-02-01T19:49:36.632	+	
https://i.ibb.co/t3GnHfM/2864907353-64055-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf514273ade4c3d9675a5	d10342b1-573f-491b-997e-2735456b1437	00028c9257--65bbf514273ade4c3d9675a5	00028c9257--65bbd47ad77b751257ffbfd1	3dc999fb5d8dbe8d56bee07687bc7491	APPROVED	2024-02-01T19:46:28.353	2024-02-01T19:49:36.632	+	
https://i.ibb.co/Vmzcg91/2238499128-22732-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf514273ade4c3d9675a5	43ca68ba-5ba0-4594-bae1-638399933860	00028c9257--65bbf514273ade4c3d9675a5	00028c9257--65bbd47ad77b751257ffbfd1	3dc999fb5d8dbe8d56bee07687bc7491	APPROVED	2024-02-01T19:46:28.353	2024-02-01T19:49:36.632	+	
https://i.ibb.co/1bmTZ5m/2238330932-309495-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf514273ade4c3d9675a5	ad48423a-954f-42b3-8cb3-40e2265b0c67	00028c9257--65bbf514273ade4c3d9675a5	00028c9257--65bbd47ad77b751257ffbfd1	3dc999fb5d8dbe8d56bee07687bc7491	APPROVED	2024-02-01T19:46:28.353	2024-02-01T19:49:36.632	+	
https://i.ibb.co/yQ0fTYm/2825699332-358618-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf514273ade4c3d9675a5	2fd63ede-ee4f-4885-9d7f-afad6403a41f	00028c9257--65bbf514273ade4c3d9675a5	00028c9257--65bbd47ad77b751257ffbfd1	3dc999fb5d8dbe8d56bee07687bc7491	APPROVED	2024-02-01T19:46:28.353	2024-02-01T19:49:36.632	+	
https://i.ibb.co/d76fyd3/2294394889-115688-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf514273ade4c3d9675a5	dd8353ce-1095-4677-b2d4-65aa5240d6f6	00028c9257--65bbf514273ade4c3d9675a5	00028c9257--65bbd47ad77b751257ffbfd1	3dc999fb5d8dbe8d56bee07687bc7491	APPROVED	2024-02-01T19:46:28.353	2024-02-01T19:49:36.632	+	
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf514273ade4c3d9675a5	699a1b75-4629-4e35-bfd0-38ba5110d94f	00028c9257--65bbf514273ade4c3d9675a5	00028c9257--65bbd47ad77b751257ffbfd1	3dc999fb5d8dbe8d56bee07687bc7491	APPROVED	2024-02-01T19:46:28.353	2024-02-01T19:49:36.632	+	
https://i.ibb.co/HDKWWQW/2238217047-308423-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf514273ade4c3d9675a5	d47fb2e8-1cf4-4fc9-a7ff-2d66bd40c688	00028c9257--65bbf514273ade4c3d9675a5	00028c9257--65bbd47ad77b751257ffbfd1	3dc999fb5d8dbe8d56bee07687bc7491	APPROVED	2024-02-01T19:46:28.353	2024-02-01T19:49:36.632	+	
https://i.ibb.co/sCxvPfN/2238575020-184894-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766935/00028c9257--65bbf514273ade4c3d9675a5	a5781abf-fdcf-419b-9b6f-c31b658a5e7f	00028c9257--65bbf514273ade4c3d9675a5	00028c9257--65bbd47ad77b751257ffbfd1	3dc999fb5d8dbe8d56bee07687bc7491	APPROVED	2024-02-01T19:46:28.353	2024-02-01T19:49:36.632	+	
https://i.ibb.co/PtvJbSs/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf514273ade4c3d9675a5	02154091-f8d8-4a62-96a5-92b2606f8e9b	00028c9257--65bbf514273ade4c3d9675a5	00028c9257--65bbd47ad77b751257ffbfd1	3dc999fb5d8dbe8d56bee07687bc7491	APPROVED	2024-02-01T19:46:28.353	2024-02-01T19:49:36.632	+	
https://i.ibb.co/2q3Tk12/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766935/00028c9257--65bbf514273ade4c3d9675a5	985c521f-ff43-4620-8bf0-887d4155e462	00028c9257--65bbf514273ade4c3d9675a5	00028c9257--65bbd47ad77b751257ffbfd1	3dc999fb5d8dbe8d56bee07687bc7491	APPROVED	2024-02-01T19:46:28.353	2024-02-01T19:49:36.632	+	
https://i.ibb.co/xqNfDhf/2901938417-367622-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766935/00028c9257--65bbf514273ade4c3d9675a5	8177229e-3c85-408a-b8c0-69538f9da9fd	00028c9257--65bbf514273ade4c3d9675a5	00028c9257--65bbd47ad77b751257ffbfd1	3dc999fb5d8dbe8d56bee07687bc7491	APPROVED	2024-02-01T19:46:28.353	2024-02-01T19:49:36.632	+	
