INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/2K8rFS9/2238499128-22732-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8c3c8c5b7eec969e3d	d2596259-111a-49e6-8155-63c8d674bd03	00028bf07c--65a93d8c3c8c5b7eec969e3d	68de7728045aa8aeb9bd95b9b3aa047a	SUBMITTED	2024-01-18T15:02:36.709		
https://i.ibb.co/Zfm6C1c/2816360336-282386-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8c3c8c5b7eec969e3d	6f95e1e6-4516-4626-a21f-fcd017aec122	00028bf07c--65a93d8c3c8c5b7eec969e3d	68de7728045aa8aeb9bd95b9b3aa047a	SUBMITTED	2024-01-18T15:02:36.709		
https://i.ibb.co/2tT6HKN/2351007469-116832-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8c3c8c5b7eec969e3d	71024af9-3eb7-43d3-88cd-589887d6e9c9	00028bf07c--65a93d8c3c8c5b7eec969e3d	68de7728045aa8aeb9bd95b9b3aa047a	SUBMITTED	2024-01-18T15:02:36.709		
https://i.ibb.co/DWWF8nv/2238150146-230168-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8c3c8c5b7eec969e3d	427d4bb1-622a-4719-be98-ee366d259de0	00028bf07c--65a93d8c3c8c5b7eec969e3d	68de7728045aa8aeb9bd95b9b3aa047a	SUBMITTED	2024-01-18T15:02:36.709		
https://i.ibb.co/hYSZ2nn/2238562101-256323-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8c3c8c5b7eec969e3d	563e3672-d218-4255-8195-e45414ba624b	00028bf07c--65a93d8c3c8c5b7eec969e3d	68de7728045aa8aeb9bd95b9b3aa047a	SUBMITTED	2024-01-18T15:02:36.709		
https://i.ibb.co/hds8nzt/2821605349-134687-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8c3c8c5b7eec969e3d	5e9b86c7-3232-4c73-b076-d962ca85bc73	00028bf07c--65a93d8c3c8c5b7eec969e3d	68de7728045aa8aeb9bd95b9b3aa047a	SUBMITTED	2024-01-18T15:02:36.709		
https://i.ibb.co/RCRVTBx/2238557145-181398-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8c3c8c5b7eec969e3d	0f77fabf-5769-49ec-9d90-a2b29711b113	00028bf07c--65a93d8c3c8c5b7eec969e3d	68de7728045aa8aeb9bd95b9b3aa047a	SUBMITTED	2024-01-18T15:02:36.709		
https://i.ibb.co/bB3cTLW/2816371320-208185-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8c3c8c5b7eec969e3d	dca8dbf4-8b2c-4793-8b17-50e2a6da797a	00028bf07c--65a93d8c3c8c5b7eec969e3d	68de7728045aa8aeb9bd95b9b3aa047a	SUBMITTED	2024-01-18T15:02:36.709		
https://i.ibb.co/MCNk4gx/2238525479-100973-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8c3c8c5b7eec969e3d	9a18b016-83fc-4f34-ab1d-04f0d1917a9c	00028bf07c--65a93d8c3c8c5b7eec969e3d	68de7728045aa8aeb9bd95b9b3aa047a	SUBMITTED	2024-01-18T15:02:36.709		
https://i.ibb.co/txRfsqB/2421822955-193501-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8c3c8c5b7eec969e3d	fe6d9962-f272-4a02-b9c6-e0c9b3b9b872	00028bf07c--65a93d8c3c8c5b7eec969e3d	68de7728045aa8aeb9bd95b9b3aa047a	SUBMITTED	2024-01-18T15:02:36.709		
https://i.ibb.co/yQ0fTYm/2825699332-358618-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8c3c8c5b7eec969e3d	9b88b05b-05a9-45ce-9e08-75be21fab99f	00028bf07c--65a93d8c3c8c5b7eec969e3d	68de7728045aa8aeb9bd95b9b3aa047a	SUBMITTED	2024-01-18T15:02:36.709		
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8c3c8c5b7eec969e3d	b329bc65-9fb1-4dff-838d-aacdcdb99c82	00028bf07c--65a93d8c3c8c5b7eec969e3d	68de7728045aa8aeb9bd95b9b3aa047a	SUBMITTED	2024-01-18T15:02:36.709		
https://i.ibb.co/vsqw6Ly/2864911359-138239-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8c3c8c5b7eec969e3d	25bdce3d-3e29-49d7-b09c-3a09c86dead2	00028bf07c--65a93d8c3c8c5b7eec969e3d	68de7728045aa8aeb9bd95b9b3aa047a	SUBMITTED	2024-01-18T15:02:36.709		
https://i.ibb.co/DQs1MY9/2238498044-96507-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8c3c8c5b7eec969e3d	d7527857-6b6e-47b1-be9b-5ee0545eedc5	00028bf07c--65a93d8c3c8c5b7eec969e3d	68de7728045aa8aeb9bd95b9b3aa047a	SUBMITTED	2024-01-18T15:02:36.709		
https://i.ibb.co/Yk65Fbr/2238191212-307191-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8c3c8c5b7eec969e3d	3bbfbe5f-4f9d-4a74-9e99-36c2053db92f	00028bf07c--65a93d8c3c8c5b7eec969e3d	68de7728045aa8aeb9bd95b9b3aa047a	SUBMITTED	2024-01-18T15:02:36.709		
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8c3c8c5b7eec969e3d	c99d90ef-fbbe-4182-96a7-dea4a9bdb9ee	00028bf07c--65a93d8c3c8c5b7eec969e3d	68de7728045aa8aeb9bd95b9b3aa047a	SUBMITTED	2024-01-18T15:02:36.709		
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8c3c8c5b7eec969e3d	46427ef3-c8b6-4811-977a-8aab761eed7d	00028bf07c--65a93d8c3c8c5b7eec969e3d	68de7728045aa8aeb9bd95b9b3aa047a	SUBMITTED	2024-01-18T15:02:36.709		
https://i.ibb.co/KXqDw9x/2860297401-285168-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8c3c8c5b7eec969e3d	1d010ceb-19a5-4a4a-b6b9-5ee73b0b2b0f	00028bf07c--65a93d8c3c8c5b7eec969e3d	68de7728045aa8aeb9bd95b9b3aa047a	SUBMITTED	2024-01-18T15:02:36.709		
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8c3c8c5b7eec969e3d	9e813270-b0ac-43b6-b27e-09bd60f1e9b8	00028bf07c--65a93d8c3c8c5b7eec969e3d	68de7728045aa8aeb9bd95b9b3aa047a	SUBMITTED	2024-01-18T15:02:36.709		
https://i.ibb.co/d76fyd3/2294394889-115688-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8c3c8c5b7eec969e3d	8683308e-ce1c-46a1-9165-74d7afc1047e	00028bf07c--65a93d8c3c8c5b7eec969e3d	68de7728045aa8aeb9bd95b9b3aa047a	SUBMITTED	2024-01-18T15:02:36.709		
https://i.ibb.co/wQzsT0H/2238549789-105601-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	c940ff2b-9325-4327-be82-0c625cfd4757	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	0b554370-0004-4dcd-ac65-c36f9c905e09	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/zrhpsVj/2238159226-230577-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	c45f3086-13d1-4760-b08f-cda083e6d2bc	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	18b3530a-9efa-4b22-8f91-39908fd0c50f	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	9d5b514c-aefd-4cf0-8be5-273b60dbddf4	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	ad8706ec-fd8c-483f-b3a0-31a549369f0b	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/m87H056/2238156730-156328-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	8ab5a279-3396-4162-85c7-be65de04ac09	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	e3ca7c7b-74f1-4a50-b018-b74d61bf0191	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/pZfqcJw/2238574628-36357-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	065805ff-280f-433e-9023-610878afa9e4	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/kDX7Q79/2238557145-181398-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	813cafa4-2655-472a-ae4d-368dabf66d45	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/Jkyfd8d/2238191212-307191-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	b8e475a0-d2cb-4d84-a712-259db5a3bbfc	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/bBm0LhT/2238498044-96507-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	8523655a-42ab-46c2-bfcd-1f0da2ed574b	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/hYSZ2nn/2238562101-256323-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	91111b89-40d9-4e55-87b7-5a3d3239710a	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/rw93Tcm/2332527831-264520-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	23ec16f1-9876-4985-8db7-b3d11c838132	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/qnQWYkN/2238447704-91235-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	4c40830c-0c1b-497b-84c3-397294bd7f31	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/ggkhRBd/2238525451-249039-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	3a4bdc63-d3c1-49bc-9203-8c6dd79a3cc0	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/D9sFSQC/2804911323-58965-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	0bdca5bb-e2d7-4a4d-82e9-37c8719a4334	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/y8y5HDB/2868475364-138842-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	47bdc4ea-5272-4fb6-8301-600b618657a8	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/D9NmSTz/2332528733-42134-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	2a7a3e5e-5513-4449-92e1-fe02fb6d8cc9	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/rchr26c/2238217047-308423-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	3ada3132-32fd-41c2-a17b-05afde40e2e3	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/VWRvqy5/2382324643-42911-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	a07acb7d-8497-4446-a97b-dc1e9aeaa972	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	9fdcdd68-2be8-4dfb-9953-f0ec2c2e6457	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	e91055fc-f1ce-48bc-a8f3-cb866ffea2a3	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	1c970de8-b62a-4d53-9b25-e7c9630c42df	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	a84b2483-5eac-4151-97bd-79d0ca479671	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	fab3b4bd-630d-49f9-9459-f0079a86e2f8	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/CQMXrHX/2238516354-99537-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	60dd3e51-929e-47c3-99ab-505d5f5df764	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/wrD5XnR/2238547436-253120-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	d2b67bd9-b6e6-4405-9d2c-c050b8fd768e	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/vsqw6Ly/2864911359-138239-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	18f33752-36b5-48ea-9246-8d07b0a17a32	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/4R2N9Qc/2351007469-116832-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d8ca5bf2c28ff1426bc	1f563733-9e00-42a1-9241-3cfb2eca4d8e	00028bf07c--65a93d8ca5bf2c28ff1426bc	a81958fb65baea940912e5f1419c1029	SUBMITTED	2024-01-18T15:02:36.365		
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d904910f66c47a7e45a	320ff8e6-a335-433e-af50-fb6468a2afca	00028bf07c--65a93d904910f66c47a7e45a	d8cd4eda8119412698e6341835635d93	SUBMITTED	2024-01-18T15:02:40.545		
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d904910f66c47a7e45a	52c79bf6-b589-4bd0-8dd8-12057f3f8502	00028bf07c--65a93d904910f66c47a7e45a	d8cd4eda8119412698e6341835635d93	SUBMITTED	2024-01-18T15:02:40.545		
https://i.ibb.co/yQ0fTYm/2825699332-358618-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d904910f66c47a7e45a	6038e7f2-a270-4744-a095-7ab5201a625b	00028bf07c--65a93d904910f66c47a7e45a	d8cd4eda8119412698e6341835635d93	SUBMITTED	2024-01-18T15:02:40.545		
https://i.ibb.co/H26zB1w/2238503229-97378-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d904910f66c47a7e45a	6687b4f7-57a5-4b28-9c0d-3cd77a66f5b1	00028bf07c--65a93d904910f66c47a7e45a	d8cd4eda8119412698e6341835635d93	SUBMITTED	2024-01-18T15:02:40.545		
https://i.ibb.co/9pYYFtS/2332527831-264520-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d904910f66c47a7e45a	7d33e585-3017-4d54-804f-cf9c4927fa26	00028bf07c--65a93d904910f66c47a7e45a	d8cd4eda8119412698e6341835635d93	SUBMITTED	2024-01-18T15:02:40.545		
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d904910f66c47a7e45a	978f5e17-f516-46f7-bc56-be4c74ee7194	00028bf07c--65a93d904910f66c47a7e45a	d8cd4eda8119412698e6341835635d93	SUBMITTED	2024-01-18T15:02:40.545		
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d904910f66c47a7e45a	6a9427bc-e370-4ef1-9b3c-f5ee69ed1a96	00028bf07c--65a93d904910f66c47a7e45a	d8cd4eda8119412698e6341835635d93	SUBMITTED	2024-01-18T15:02:40.545		
https://i.ibb.co/LQzyj7P/2238555200-180986-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d904910f66c47a7e45a	80c17b96-83f5-49f4-be2f-023a3e5b9668	00028bf07c--65a93d904910f66c47a7e45a	d8cd4eda8119412698e6341835635d93	SUBMITTED	2024-01-18T15:02:40.545		
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d904910f66c47a7e45a	2cdf66da-69aa-476b-9db7-31081cc97f79	00028bf07c--65a93d904910f66c47a7e45a	d8cd4eda8119412698e6341835635d93	SUBMITTED	2024-01-18T15:02:40.545		
https://i.ibb.co/VB09Q1b/2821596350-208812-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d904910f66c47a7e45a	4023472b-e871-4807-9b55-e86dfb62846c	00028bf07c--65a93d904910f66c47a7e45a	d8cd4eda8119412698e6341835635d93	SUBMITTED	2024-01-18T15:02:40.545		
https://i.ibb.co/FDnLWvX/2874314491-289674-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d904910f66c47a7e45a	6040dd9c-b4f3-4861-a602-aa174b17b7ac	00028bf07c--65a93d904910f66c47a7e45a	d8cd4eda8119412698e6341835635d93	SUBMITTED	2024-01-18T15:02:40.545		
https://i.ibb.co/cY9QSrQ/2351007404-116814-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d904910f66c47a7e45a	9d4d8716-15af-43cc-a138-95a6f225a7d7	00028bf07c--65a93d904910f66c47a7e45a	d8cd4eda8119412698e6341835635d93	SUBMITTED	2024-01-18T15:02:40.545		
https://i.ibb.co/qnQWYkN/2238447704-91235-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d904910f66c47a7e45a	623bae9d-ce05-4ced-ba98-c5612e8c373e	00028bf07c--65a93d904910f66c47a7e45a	d8cd4eda8119412698e6341835635d93	SUBMITTED	2024-01-18T15:02:40.545		
https://i.ibb.co/2K8rFS9/2238499128-22732-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d904910f66c47a7e45a	975b1b10-33bf-46b4-97d1-aabec6ad7c03	00028bf07c--65a93d904910f66c47a7e45a	d8cd4eda8119412698e6341835635d93	SUBMITTED	2024-01-18T15:02:40.545		
https://i.ibb.co/6BvDqPh/2860297401-285168-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d904910f66c47a7e45a	f97f2e80-b855-4e8a-b4e6-6923dd8b9b8c	00028bf07c--65a93d904910f66c47a7e45a	d8cd4eda8119412698e6341835635d93	SUBMITTED	2024-01-18T15:02:40.545		
https://i.ibb.co/GWrnGH7/2238547436-253120-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d904910f66c47a7e45a	d52ac9f5-290f-4620-a20d-643c84fc3db3	00028bf07c--65a93d904910f66c47a7e45a	d8cd4eda8119412698e6341835635d93	SUBMITTED	2024-01-18T15:02:40.545		
https://i.ibb.co/txRfsqB/2421822955-193501-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d904910f66c47a7e45a	dfee0f02-c50b-42cb-972c-9791ff2a83a2	00028bf07c--65a93d904910f66c47a7e45a	d8cd4eda8119412698e6341835635d93	SUBMITTED	2024-01-18T15:02:40.545		
https://i.ibb.co/MR0VCgL/2237962603-4766-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d904910f66c47a7e45a	2a5a5f0a-4803-40b9-a0de-17f76ffeecd4	00028bf07c--65a93d904910f66c47a7e45a	d8cd4eda8119412698e6341835635d93	SUBMITTED	2024-01-18T15:02:40.545		
https://i.ibb.co/hBq4fkj/2238481194-93992-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d904910f66c47a7e45a	3ae4b290-bcea-4a05-a259-d613365db962	00028bf07c--65a93d904910f66c47a7e45a	d8cd4eda8119412698e6341835635d93	SUBMITTED	2024-01-18T15:02:40.545		
https://i.ibb.co/Zfm6C1c/2816360336-282386-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d904910f66c47a7e45a	a82999b8-a6bd-47d7-aa80-bbe785cd514c	00028bf07c--65a93d904910f66c47a7e45a	d8cd4eda8119412698e6341835635d93	SUBMITTED	2024-01-18T15:02:40.545		
